"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","y"
-12.0503229381668,1.62960187188866,0.16698228347923,-0.479652224728347,-19.5685858377231,11.3751712120747,30.2092615653643,0.3511994452245,13.0940504837295,-2.38119570948837,97.963793211442,-2.45058993320726,21.1957341400566,21.0868600211212,10.1027528976506,-21.9201375256443,-11.0613293061326,52.6757024295603,-20.1463096929039,14.1354618391451,13.7531857557257,-5.83437836221413,17.4522410395524,-7.90900779560238,-0.549269633446236,17.2461415952388,8.50550532449143,4.15359807204675,-12.7868930686353,4.35677431153768,0
-2.38252040107267,3.65377301473998,7.01404622797427,-0.649574760216921,-12.4037982948932,1.86656699374208,15.2001495909665,1.86844350708999,1.47089231133218,-3.51514827794778,25.5596905711689,0.810567983869062,27.1617023576657,22.1585262593227,3.8058004293252,-6.22323517302213,-11.8396081986983,4.8233603766952,10.1575020851064,11.6570301481739,1.86582921720776,-5.35553997314963,15.0230711947446,-3.67244731584584,9.83507659652512,22.4249098520337,1.00248254024643,4.94639780906142,6.35137874050319,5.05364947715099,1
-9.79975862014723,1.57043863223027,-4.01754295284327,-2.25089732572317,-14.5812530759568,-10.7399946015764,9.88762810291656,-0.566212720427949,34.4256655118403,-3.72453262957864,25.2900315202821,1.25190861497646,12.5057127705471,3.78343679341974,-1.8966113586796,-22.5281305693243,-11.209195963671,37.1842908426866,2.78772319884541,0.848463165546402,-7.18923537916847,-5.38800759688034,10.9243022903778,-5.96517749699493,3.43375500208905,21.9194519402391,-8.17938927071925,3.13096518804108,-13.367830512706,-13.8992554664703,0
-15.3946486361096,5.42358407133942,5.73586555192302,-1.36215623132978,-16.8032505468551,-24.1936235501333,10.3977141505577,5.90586766409005,13.2776717397038,-2.61105110802527,-1.46389752323012,0.182636717914092,17.2620821008602,17.6112601847773,-12.7324277000904,-18.0353233771582,-11.378825739212,38.5464422056039,15.0123001349155,-21.6352817571397,-4.60442881946075,-5.58628321501029,9.98534807197519,-4.35050240176117,0.0635282264053121,18.9417236667286,0.361964454368935,0.0855805935608216,24.1781758230358,9.85999729434355,1
-12.7434518528744,3.91175354114891,2.30338680024257,-0.774325284341062,-15.1701732261719,-13.9188040302331,8.13108007856256,-5.77906743161878,-6.28817774124272,-2.72825739372417,22.8915759238193,-0.515952280778456,14.589275244248,-3.28330122551947,6.08257898289312,9.22415750146964,-12.8146826196777,-30.6008635168182,8.6415219407778,-11.5532761007128,-6.84414615208608,-5.38903648568697,12.779685326031,-3.09216439977641,3.96250967962899,15.1985794220746,-4.36391446502522,1.7687827993526,9.2456706897837,-17.320467657225,1
-12.9740832690731,0.220101889254807,3.83295954149382,1.02127379511883,-12.5457691924822,-19.870019611701,17.9112218526886,5.91697467832384,16.5005919622615,-3.38074896549609,45.6138981465586,-1.93945693786089,-5.31191839523656,6.38293635129902,-18.5666138581833,-25.6278528831989,-9.21430375295543,70.5866877897841,15.468753813123,-15.8076868816159,-9.73405722396319,-4.71718818649403,5.64385488640966,-3.41050190899867,3.0898139198873,15.8288310232537,-3.5886398596632,-0.492898128012544,2.81939093582767,-0.743393272379581,0
-5.88833372239954,-1.00667952993648,3.49589413696624,-1.05898128213197,-10.9358428464576,-22.79645382668,10.9360978769462,1.91349096108967,36.4371931770644,-2.57726256165158,19.3592159093625,0.950298191831109,6.39277498755176,4.58561524403738,-10.215650773257,-22.0256067884825,-13.1292720046811,14.5769242845986,6.56988245469185,15.6818222113199,5.28893834149097,-5.61557284457862,22.3524557229249,-9.57281369440034,-1.36907173723581,19.7225817999683,5.78193096146569,4.36094840237491,2.56119618378202,-6.09658760752504,1
-17.347712867486,3.33748657281334,-2.71307847380961,-1.43659190919685,-14.3956909680821,-8.72762578508699,26.3029362402807,3.01161846069638,15.7859505493741,-3.59792824756749,2.96318543512654,0.167935311863833,13.789041407589,23.2048720858951,-29.3773900244638,-3.0553079553093,-11.8250728300445,-4.69517410617848,-18.7513720748848,12.1449318680105,-2.86214222937131,-5.07954509132103,-0.376470499897428,-5.39817262199044,3.00560375005369,7.16610886181406,-0.0508592233991778,2.72827452312919,-8.05927225698355,-4.29706739498903,0
-14.4541513023663,-1.05435058627777,-5.735510025178,0.555832171781701,-15.5688565018652,-8.12318445084484,36.6469153478824,3.5356618402431,8.61638145978306,-3.28380660316841,-7.828952585082,-0.448796167101209,25.5696877925447,3.99782456167191,-7.36959039631633,-13.7349965022425,-11.2762151266887,21.917901990562,-13.0254682341745,15.3623066120037,12.2078807789355,-5.26435940829459,9.22282982661841,-8.82340575238245,17.117722345768,17.1660039115254,-0.902386873797249,-1.08354199107737,2.74937263807149,8.82940617768539,0
-8.57939841365024,4.91586132225091,-3.65012476280788,0.166504850850172,-14.2813032077323,-13.4553053715467,10.9695681187663,10.400988495217,3.8894655883182,-2.66597756011655,28.0457396329524,2.45319457655749,16.0007181502787,-0.862456279949519,21.5620863313398,7.89458507627443,-12.0134698047952,42.512873617763,-23.4321744504437,22.3744112418167,13.1930883131708,-5.95032385427574,11.8996189594842,-6.17021313441677,3.90311150525033,17.2912118960747,4.10386585343163,0.836573416095958,4.58666706644937,10.1678765694264,0
-17.6198551341743,1.6877088094484,0.0815545275621107,-0.309845534390678,-12.925706856613,-20.9421343783154,3.56664133965024,-15.1106890651462,-18.8645322924344,-3.06139094797655,-5.10161826398286,0.926366129510772,21.1554590492518,30.1143409846922,-33.1445152847492,-29.53683616495,-11.3748218278767,70.7195208129927,-0.369555290379455,-0.497768667064728,-2.38858002175919,-5.22050414086934,13.0725818852913,-6.31131021672546,-0.664714594955186,13.0068810305721,2.21324412397659,2.25396021387463,-2.98525063331184,7.97646903603975,0
-8.43949860651403,2.7785948012504,-1.62976002069892,1.71390233863845,-10.7446948901967,-30.3540855157325,14.7416085929679,-6.37388320271174,-7.68215150608131,-3.17273004059985,18.61693046498,-2.56929348430146,7.76682810762712,25.7950188041809,10.3298323630912,-8.52386106290555,-12.5892445116853,6.23533692444163,-0.877168646997387,23.6097900495915,-0.405729698009135,-5.32438045978112,3.17360351587139,-3.68173783946652,-0.097678085901113,5.7900173934982,-1.38991776076514,3.61943571309761,10.0723263311487,-19.1666473875774,0
-12.8706783869125,3.88638130039189,0.932974554168898,-4.31433212370871,-12.4974819642754,-8.96201232393509,13.9374148226747,10.5976021390705,3.88102423584375,-2.08020800815777,1.56930508529491,-0.135969109797415,11.1167129560528,29.7502912654057,42.1790869389975,-28.4350374092959,-12.5469925497341,1.27278217508586,-10.2363163826312,25.1724174159236,-3.26354799622513,-5.38661787007325,5.20204494499488,-4.48988120743186,6.14273224002364,25.2079915249534,3.07985797406797,2.7588608020271,-4.53426221201551,-3.50208782523966,0
-13.2408567070968,1.06932098030277,3.27575729038134,1.66450938066312,-9.88522041468008,-5.13653200152948,17.4415278904881,-4.20427821289434,23.0975404700245,-3.37560169557585,-13.8158344467253,0.316792824102732,20.4318852867953,5.50985388284196,-0.401971383309602,-5.10069327613491,-10.2181488813126,38.1510843650261,11.8064371595412,16.1233153514111,2.41301445279889,-5.74628005964253,21.2320554195494,-5.85925194458242,2.8108899719439,26.0751355061901,2.43211390571936,1.86213350829857,12.7667069237624,8.8565144180136,0
-9.88024436497453,3.49124798262818,-6.7875222650898,-2.64276320495801,-15.3416952822925,-20.0512857832457,27.2577107652144,-0.485283070843926,21.7132419884468,-3.49464622961445,2.3396688979988,1.31120027539616,5.96796914577416,3.89254577572889,28.1124692155357,-19.2120563187513,-10.6041381262063,35.3015960472349,11.4603616807678,28.0834654962137,-14.1241152145965,-5.26797197588687,15.1841401404742,-5.22524056444712,2.57307509200651,27.0828585880622,1.54821392823391,6.06206461672992,11.4650912225894,-15.7665022373732,0
-10.8336029323457,-0.159637711136406,3.02231271985766,-2.90327702497136,-14.5547335941326,-17.7922134143621,15.3067427664057,-5.0432600257839,21.5267863681802,-2.57115554431979,44.3406040567757,2.42741530482745,15.0672631399217,-3.63464420580467,-41.9882294011745,-8.36300921410306,-10.631767102552,60.3101203021594,-18.5639778718186,-13.6452602618507,3.10265665849525,-5.82920617589292,18.3497926610757,-6.35822733684568,-1.72660536625334,23.2944905376282,3.5405538962724,6.93259989781583,11.3141930414689,-15.3088624350186,0
-19.0357470436327,1.71394083178249,0.801076891729425,-4.54809584850257,2.18290428398566,-6.19523618432285,15.0498810669742,-2.02576515482717,16.0500301479964,-2.91608676225492,8.43787860158239,-0.126665014293363,15.0638498946048,22.3728577067686,-5.88742183434083,-25.9640353789059,-11.0320354742323,5.07691831392553,-6.71911065083109,-0.343233476283469,-2.17626328998885,-5.47184262614243,19.4469386705906,-5.07093366149934,-1.62097459767641,29.4734382685171,-7.13321748260447,6.48949205614202,3.13093346528028,-0.111082103719624,0
-9.19216693898173,2.45761967326295,-5.10224500285921,-0.834823862785965,-9.79942587095579,-19.9829021690765,23.2199504169669,1.7622886758809,29.7986533129998,-3.05266278227053,-13.4649261952266,0.905394826030768,11.0912599242206,29.1100231713617,16.5715441943223,2.25089521626929,-9.05375217124003,11.2803446572653,-3.21353359786409,22.4238947583587,-1.912440959791,-5.48618452800442,21.7397040806018,-3.30122947891233,-1.50121099262754,21.4841575107479,3.06051624577557,0.509820545291413,3.64638611614409,14.6629127866841,0
-7.6838433996088,1.43394492594472,-4.62484664816095,-3.71759343416306,-14.8299408729488,-5.31184984866607,15.0571722186966,-0.462213822458193,9.29601123898559,-3.09640477781876,-3.88041259950823,-0.41537869618404,14.7521730079437,3.37139909758025,19.9690848182162,-0.642140876910245,-10.2657558756775,11.9947665245858,-0.582339475307323,-15.4972333388911,-3.02172597334675,-5.59139767006475,8.17230337112339,-7.00408634635487,9.14838649623532,18.9920052727942,-8.95281092115209,5.17344122643724,-1.90023420628099,7.17208249662527,0
-11.3688721073292,1.648581345523,-0.290446054349802,1.35347409815084,-11.3891999054713,0.648795959686723,12.1844884893142,0.822163799334973,39.3330378715722,-2.17132904398077,11.6654056510674,1.36846505752234,16.8614978224583,-2.36753437513344,-49.9257744989019,-9.62680353713816,-13.2548942031615,2.4369177959502,-1.86213051709435,19.2970687268785,0.692289556198421,-5.64230040132862,6.78649155759894,-5.5207962030124,8.22954722811075,18.3943036423398,3.61525498338253,-2.0282724366093,-0.894176716022851,-8.43046553006806,0
-18.2327149627337,1.53772086922321,-0.894090672213316,-4.09837047305756,-14.3442805223939,-16.6802746989745,10.900753079808,-0.509178738499795,-1.78578607250511,-3.82323170064647,-38.8930957177326,1.67030703875115,17.1302309150858,10.1522806002086,1.99600580728743,-17.0845774724866,-12.413640966449,30.5790764662881,-2.39225642182964,14.8150584113572,-20.706971891745,-5.87089263977294,7.06841633940425,-6.35309258290825,-2.21655510845434,8.33749868867113,5.16386771681301,3.219327055969,-1.76171525166172,20.439866451064,0
-10.6897849428025,2.01503049357778,-2.30480277339325,-3.31982771376839,-16.360683594996,-4.81913312839492,7.18708241000774,-9.91790777657203,27.2890330818677,-3.47559002458014,13.73599080697,3.55173311711676,11.1779494908855,3.23047717810089,32.5682759398056,-13.9357124311587,-11.5016050817663,3.72642010443117,-6.77962789763769,-2.08151136742163,-2.00431137375799,-5.1086580132451,0.719286727506104,-4.41035392230563,6.3219008064778,10.824181253459,6.13069242799252,4.00460669137639,2.04403219233319,-7.164413193685,0
-11.7739713690722,1.73048676657887,-4.12622113115626,1.28354735778269,-12.0328930597829,-18.2312645549458,8.38372034993057,-9.27581006770654,-12.543319606321,-1.66015029250788,-0.779156052394587,0.662962936508899,29.9032226741108,14.7322801734849,4.10699441352559,-14.8805147201946,-13.935103757645,36.8191154489151,-4.44189982503318,10.6547197243081,-11.4168927268916,-5.68475366693869,4.11321477023302,-6.84048095721044,-4.04307054369885,13.0191348790559,1.75115420180442,4.49698703962382,6.91389365446768,0.159920118095934,0
-11.4985551351338,1.39388842328042,1.53289477061885,-3.57285845569044,-11.5411804123664,-22.4776519208468,9.78056237764521,-12.7036278423486,28.912072550559,-3.56698169633681,-4.82833197445025,-0.834483321695779,22.6560009990449,10.538731817872,8.28130412955259,-13.3128067425229,-13.4443001770883,16.8513582016785,-8.34945388232493,17.7674344286219,-0.437855949107615,-5.33470411941908,7.65202405372746,-8.451213227813,-4.04482973593136,20.8135885291579,-0.258223770312024,4.94052405808255,9.52135537121141,0.083888324999676,0
-10.9841695740352,0.702652199766677,5.12919071910733,-2.94697078424923,-12.5408813169804,9.97828252583367,31.1792603202093,9.79132623200727,-38.3992377296992,-1.96279186464753,26.2578134344092,-1.60368128052932,20.2966362559454,1.40410522127995,-2.24645709414846,-13.2411324112542,-8.76209679554343,-6.61954834648396,2.79113609808261,-10.2066856029401,-1.93355208810542,-5.61776675056145,14.1573029773052,-7.27795422703393,-0.241442421172838,14.5108390137629,0.338236980123586,4.43078086647198,-2.83639078226804,6.50687333711728,0
-16.1899879747768,1.67119404446613,-9.5625311742,-1.85550754068137,-10.8893438866487,0.840417409202212,3.53214364721666,-10.7757133304083,-11.3780664019284,-2.81669660494241,36.823107718184,0.505040585361107,21.6583020976629,12.7008332549931,-23.4102340067446,10.6706317205891,-11.3816176597909,17.6648694693399,-2.38175937867401,40.324786500516,4.46274286123603,-5.90871974648689,-0.303507000605126,-5.6333165310074,10.5022970404731,27.5055458120731,2.39486238842592,4.57006544566676,-2.33581083017918,-10.5542977603993,0
-12.0070532844639,0.602650223701168,6.22871893225141,-3.61018068388863,-11.9733649634711,-1.56989651326187,12.9749718610345,-3.40609042143726,6.63696941570664,-3.58360064619154,26.5084728082932,0.738699446481635,13.0678351612759,13.4256779244145,12.5882743525705,-14.0642084452891,-11.7173261570931,-6.76277708266648,-5.87461010666334,2.57763653749185,-10.2659491010402,-5.25611825983948,6.20587384420911,-4.08086626074161,5.76797131065328,26.7872982034948,11.354467453265,6.1561744356988,18.0507908345776,5.32347750794541,0
-12.2754279966496,3.17894608718846,-5.81848440664165,-0.371564841822872,-13.9222122171613,-2.1983184148578,16.4174464971895,7.07861410952369,23.0541508597432,-3.44133743129615,13.3154429072983,2.76333670572208,7.26104833122099,1.04408372604004,-22.7337677194409,-20.5471211886441,-10.8110396596507,24.4656661594468,4.35319088578174,-24.2087240590907,-0.997658199954049,-5.73313337578117,6.07475153880687,-4.44976761101978,-0.578432952832913,19.8135843321621,7.38873310214,4.33901299574722,0.978878052734186,-9.04350080851134,0
-19.1523886168952,2.95712498368759,0.436069933560376,-5.35643791791904,-11.4118098545741,11.6071426393185,18.2067259560502,7.64359929299743,0.74012745118192,-3.73248561746074,-2.65418830290012,0.793582308289606,18.0356049468971,19.5584326896178,5.04446838073079,-15.9619997008859,-10.7286282364661,-22.0509522059064,-6.60895206007025,18.6158306034388,-0.560412568382286,-5.46742748980996,28.2755753251596,-4.71638016457505,10.2497849297542,20.1655344921587,0.25995210364992,3.02844767383562,-3.7437555489395,0.0971181961494645,0
-19.0138483617629,0.601220111105816,0.540238887598488,-0.621580262267506,-9.87085329447921,-5.58227075464402,16.110331270441,-2.00682985334183,-4.13850737561991,-3.27425998800255,-3.40673777316008,-0.838832582628924,-0.156372600962392,18.3356578062694,18.3198554819814,-15.52732336987,-12.2103796500847,41.3821021905243,-14.9276748718788,-10.781087945543,6.69832489721166,-5.40955314684055,11.2314572946134,-5.85177658276825,-1.42678717076143,20.9964124312377,-5.69869309688401,4.55338496726226,13.5498735978572,12.7184526444561,0
-17.379085715258,2.29060176323629,0.802127102007248,-1.12907625960346,-17.010587319099,-0.722880438424385,8.51128187656868,5.40466071971035,17.3045943230513,-3.66723476338648,103.171674140764,-0.36807714472116,19.8940129122677,2.34015889384613,24.1522262546974,-27.921081905352,-12.4594478222963,19.3385771949289,0.562811935507057,7.90232587994628,2.37369992854504,-5.32482369802891,7.12615844120443,-7.53789619740486,10.4644281634513,14.3469815025534,9.1915923538953,4.90072913244432,6.42713856628779,7.94225046266045,1
-9.10165829959213,0.420190237251656,0.974181209276681,0.256497437658697,-7.48465275055028,0.996499707992056,19.0721067367612,-8.03631943184512,9.28717419844859,-2.52437693076649,16.6140644599984,1.91696387529068,12.0154425763188,8.48815559787772,6.35963319685199,-19.5985504390079,-11.5877361201345,9.99403207015161,0.524033198852042,-15.1144301164518,-1.98697987704908,-4.83405432600479,15.6520743156098,-7.93719660486869,2.84522721421589,21.5355922175074,7.85238590902269,4.43215466244562,-3.43012542030355,-24.6818730203764,0
